OG0000401	(amphioxus_XP_035680799:0.797482,((((((((chicken_ENSGALP00010012466 --- 13|0:0.0028816,turkey_ENSMGAP00000027117 --- 13|0:0.0320113):0.00106287,zebra_finch_ENSTGUP00000026990:0.00558738):0.0175007,green_anole_ENSACAP00000031659:0.0965309):0.00701646,(((dog_ENSCAFP00845009099 --- 13|0:0.00828486,human_ENSP00000278550 --- 13|0:0.0109743):0.00479751,mouse_ENSMUSP00000102783:0.0175473):0.0249402,opossum_ENSMODP00000005751 --- 11|0:0.0463772):0.0175358):0.0516466,(((medaka_ENSORLP00000036072:0.0431947,(stickleback_ENSGACP00000015984:0.0312073,pufferfish_ENSTNIP00000001675:0.159192):0.00589207):0.0348963,zebrafish_ENSDARP00000143765:0.0851396):0.0617634,spotted_gar_ENSLOCP00000007007 --- 13|0:0.0632884):0.0772799):0.037669,elephant_shark_ENSCMIP00000036776:0.112321):0.0849894,((((((chicken_ENSGALP00010016007 --- 13|1:0.0044859,turkey_ENSMGAP00000033946 --- 13|1:0.00316084):0.013935,zebra_finch_ENSTGUP00000021832:0.0197612):0.0303896,green_anole_ENSACAP00000015017:0.0795472):0.0161795,(opossum_ENSMODP00000018663 --- 14|1:0.0459417,(dog_ENSCAFP00845043193 --- 14|1:0.0177311,(human_ENSP00000360171 --- 14|1:0.00908775,mouse_ENSMUSP00000110711:0.0226816):0.00268819):0.0315689):0.0224939):0.0946729,(spotted_gar_ENSLOCP00000017954 --- 13|1:0.0628361,(zebrafish_ENSDARP00000040183:0.314337,(medaka_ENSORLP00000010521:0.0444622,(pufferfish_ENSTNIP00000018858:0.0646069,stickleback_ENSGACP00000024505:0.0479631):0.0210124):0.298607):0.100312):0.0788651):0.071513,elephant_shark_ENSCMIP00000036612:0.190082):0.262816)wgd:0.0902324,(((((((chicken_ENSGALP00010013341 --- 16|44:0.0023122,turkey_ENSMGAP00000023724 --- 16|44:0.0101546):0.00523017,zebra_finch_ENSTGUP00000032617:0.0188796):0.0164744,green_anole_ENSACAP00000024722:0.0461368):0.00722275,((dog_ENSCAFP00845005393 --- 16|44:0.00243471,(human_ENSP00000429430 --- 16|44:0.00386276,mouse_ENSMUSP00000052014:0.0109055):0.00118179):0.0178939,opossum_ENSMODP00000047754 --- 16|44:0.0171207):0.0129534):0.0772944,(((((medaka_ENSORLP00000037353:0.0245255,stickleback_ENSGACP00000024453:0.163762):0.00372333,pufferfish_ENSTNIP00000018871:0.0526323):0.0642596,(zebrafish_ENSDARP00000141093:0.000524415,zebrafish_ENSDARP00000149100:0.0243396):0.0555212):0.0379762,zebrafish_ENSDARP00000040739:0.224132):0.0611948,spotted_gar_ENSLOCP00000013333 --- 16|44:0.0507207):0.0817607):0.0389748,elephant_shark_ENSCMIP00000002689:0.118364):0.170356,(((((chicken_ENSGALP00010009855 --- 16|42:0.00395265,turkey_ENSMGAP00000033109 --- 16|42:1e-06):0.00397666,zebra_finch_ENSTGUP00000006710:0.00697415):0.00585585,((((dog_ENSCAFP00845024542 --- 16|42:0.0101042,human_ENSP00000424226 --- 16|42:0.00450544):0.00172714,mouse_ENSMUSP00000033965:0.0114083):0.00699498,opossum_ENSMODP00000054405 --- 16|42:0.00598478):0.0110004,green_anole_ENSACAP00000041379:0.0250302):0.0052976):0.0507187,(spotted_gar_ENSLOCP00000016851 --- 16|42:0.040545,((medaka_ENSORLP00000002694:0.0368992,(stickleback_ENSGACP00000021649:0.031754,pufferfish_ENSTNIP00000008060:0.123202):0.00840349):0.098799,((medaka_ENSORLP00000031437:0.0552132,(stickleback_ENSGACP00000021828:0.0545277,pufferfish_ENSTNIP00000016010:0.0572462):0.0153902):0.130286,zebrafish_ENSDARP00000114602:0.277325):0.106571):0.045408):0.052182):0.0354015,elephant_shark_ENSCMIP00000005252:0.10062):0.117065)wgd:0.0693201)wgd:0.797482);
OG0001050	(amphioxus_XP_035695520:0.619132,((((((((chicken_ENSGALP00010026059 --- 6|27:0.0485675,turkey_ENSMGAP00000009943 --- 6|27:0.0182453):0.225561,zebra_finch_ENSTGUP00000003808:0.113666):0.0574249,green_anole_ENSACAP00000000583:0.373695):0.105525,((dog_ENSCAFP00845025724 --- 10|27:0.121637,(human_ENSP00000268231 --- 10|27:0.135524,mouse_ENSMUSP00000154901:0.316966):0.0693701):0.264821,opossum_ENSMODP00000007679 --- 10|27:0.341979):0.6638):0.337451,((medaka_ENSORLP00000023984:0.130679,pufferfish_ENSTNIP00000022917:1.14479):0.0499441,stickleback_ENSGACP00000000646:0.197342):0.3974):0.0767326,elephant_shark_ENSCMIP00000015059:0.303426):0.289689,((((((chicken_ENSGALP00010044597 --- 6|29:2.7708e-06,turkey_ENSMGAP00000028944 --- 6|29:0.00261308):0.0179266,zebra_finch_ENSTGUP00000030576:0.0579063):0.0379424,green_anole_ENSACAP00000034831:0.138459):0.0152266,(((dog_ENSCAFP00845021890 --- 6|29:0.0260862,human_ENSP00000391249 --- 6|29:0.0275837):0.00646269,mouse_ENSMUSP00000091435:0.0451314):0.0527367,opossum_ENSMODP00000002021 --- 12|29:0.0740969):0.0938856):0.0999739,((((medaka_ENSORLP00000045936:0.0946203,(stickleback_ENSGACP00000016273:0.0599012,pufferfish_ENSTNIP00000014893:0.0842785):0.00853967):0.0785714,zebrafish_ENSDARP00000016316:0.117097):0.0564172,(((medaka_ENSORLP00000004107:0.0644104,(pufferfish_ENSTNIP00000006329:1e-06,pufferfish_ENSTNIP00000021799:0.0315216):0.114012):0.0299066,stickleback_ENSGACP00000025638:0.0843363):0.242232,(zebrafish_ENSDARP00000135971:1e-06,zebrafish_ENSDARP00000149809:1e-06):0.217946):0.0642693):0.0979496,spotted_gar_ENSLOCP00000016483 --- 6|29:0.045961):0.136161):0.0694926,elephant_shark_ENSCMIP00000043733:0.36116):0.508273)wgd:0.224246,((((((chicken_ENSGALP00010013611 --- 14|17:1e-06,turkey_ENSMGAP00000012715 --- 14|28:1e-06):0.125811,green_anole_ENSACAP00000034830:0.185333):0.0515976,zebra_finch_ENSTGUP00000010069:0.00157632):0.074538,((human_ENSP00000494051 --- 14|28:0.0822006,mouse_ENSMUSP00000158597:0.28826):0.0448692,dog_ENSCAFP00845021675 --- 6|28:0.0841503):0.0742055):0.129201,((pufferfish_ENSTNIP00000006852:0.117917,stickleback_ENSGACP00000021102:0.0902629):0.170414,zebrafish_ENSDARP00000044056:0.163255):0.208335):0.10057,spotted_gar_ENSLOCP00000014752 --- 6|28:0.128569):0.490341)wgd:0.619132);
OG0001147	(amphioxus_XP_035686069:0.489324,((((((((chicken_ENSGALP00010020954 --- 13|20:0.00637095,turkey_ENSMGAP00000017218 --- 15|5:0.0464065):0.0376154,zebra_finch_ENSTGUP00000012224:0.033646):0.0185593,((dog_ENSCAFP00845010954 --- 13|5:0.0582957,(human_ENSP00000357453 --- 15|5:0.0379354,mouse_ENSMUSP00000151568:0.113002):0.0422101):0.13071,opossum_ENSMODP00000044211 --- 15|5:0.110624):0.147369):0.0306693,green_anole_ENSACAP00000017451:0.101283):0.0855771,(((medaka_ENSORLP00000041257:0.0998484,(pufferfish_ENSTNIP00000022342:0.0500966,stickleback_ENSGACP00000008982:0.0434574):0.0531843):0.0618049,zebrafish_ENSDARP00000119736:0.112827):0.0917534,spotted_gar_ENSLOCP00000021334 --- 15|5:0.0649564):0.109899):0.0267101,elephant_shark_ENSCMIP00000012518:0.276487):0.0917679,((((((chicken_ENSGALP00010021694 --- 13|6:1e-06,turkey_ENSMGAP00000001315 --- 13|6:0.00373055):0.073196,zebra_finch_ENSTGUP00000021424:0.0745458):0.0274379,green_anole_ENSACAP00000017551:0.209164):0.0836767,(((dog_ENSCAFP00845019183 --- 13|6:0.163106,human_ENSP00000363452 --- 13|6:0.0482239):0.0156665,mouse_ENSMUSP00000050979:0.096309):0.242928,opossum_ENSMODP00000032193 --- 13|6:0.519301):0.133702):0.0989591,(((medaka_ENSORLP00000018644:0.106905,(stickleback_ENSGACP00000017993:0.0454363,pufferfish_ENSTNIP00000007891:0.182537):0.0328004):0.0740949,zebrafish_ENSDARP00000142320:0.134616):0.10883,spotted_gar_ENSLOCP00000006771 --- 13|6:0.201053):0.11079):0.314983,elephant_shark_ENSCMIP00000045884:0.28044):0.306987)wgd:0.245147,((((((chicken_ENSGALP00010033951 --- 13|0:0.00847003,turkey_ENSMGAP00000014799 --- 13|24:2.6699e-06):0.00802854,(zebra_finch_ENSTGUP00000013742:0.00230445,green_anole_ENSACAP00000007677:0.0893687):0.00447588):0.0209185,opossum_ENSMODP00000006393 --- 13|24:0.077369):0.0164595,(dog_ENSCAFP00845040988 --- 13|24:0.00551673,(human_ENSP00000348959 --- 13|24:0.0168461,mouse_ENSMUSP00000008907:0.0647653):0.0198478):0.0782972):0.0294453,(((medaka_ENSORLP00000010470:0.0239856,(pufferfish_ENSTNIP00000018733:0.0209061,stickleback_ENSGACP00000010947:0.0245884):0.00963054):0.0225449,zebrafish_ENSDARP00000143611:0.0224553):0.0543382,spotted_gar_ENSLOCP00000013623 --- 13|0:0.025761):0.0506906):0.0359418,elephant_shark_ENSCMIP00000003212:0.103265):0.225553)wgd:0.489324);
OG0000709	(amphioxus_XP_035671126:0.742261,(((((chicken_ENSGALP00010008154 --- 16|42:2.149e-06,turkey_ENSMGAP00000006097 --- 16|42:0.345401):0.0556948,zebra_finch_ENSTGUP00000003882:0.0489382):0.0856685,(((dog_ENSCAFP00845037748 --- 16|42:0.0575245,mouse_ENSMUSP00000029822:0.0811379):0.0147566,human_ENSP00000303325 --- 16|42:0.0341725):0.0581582,opossum_ENSMODP00000025838 --- 16|42:0.0706665):0.0162906):0.0850315,((spotted_gar_ENSLOCP00000014782 --- 16|42:0.133771,(((((medaka_ENSORLP00000007730:0.101268,pufferfish_ENSTNIP00000013475:0.145932):0.0290194,stickleback_ENSGACP00000023653:0.079028):0.0173872,(pufferfish_ENSTNIP00000021218:0.165786,stickleback_ENSGACP00000023331:0.0649961):0.0763901):0.0596323,zebrafish_ENSDARP00000025282:0.119752):0.0637349,(zebrafish_ENSDARP00000114326:0.188717,zebrafish_ENSDARP00000064484:0.573157):0.0313892):0.217589):0.0473864,elephant_shark_ENSCMIP00000038459:0.854204):0.0526481):0.180313,(((((((chicken_ENSGALP00010034431 --- 16|43:0.0103247,turkey_ENSMGAP00000004297 --- 16|43:0.00808282):0.0422248,zebra_finch_ENSTGUP00000004118:0.137872):0.12144,green_anole_ENSACAP00000009068:0.883406):0.175641,(dog_ENSCAFP00845005144 --- 16|43:0.0809754,(mouse_ENSMUSP00000020278:0.117204,human_ENSP00000362403 --- 16|43:0.0861863):0.0252286):0.520322):0.423832,((((medaka_ENSORLP00000013080:0.0489794,stickleback_ENSGACP00000021242:0.100878):0.0395544,pufferfish_ENSTNIP00000016793:0.0498165):0.249188,((zebrafish_ENSDARP00000117211:0,zebrafish_ENSDARP00000146413:0):1e-06,zebrafish_ENSDARP00000146779:1e-06):0.108285):0.156308,spotted_gar_ENSLOCP00000011244 --- 16|43:0.117019):0.114838):0.189935,elephant_shark_ENSCMIP00000045750:0.411909):0.150784,(((((chicken_ENSGALP00010029593 --- 16|45:0.00134221,turkey_ENSMGAP00000030300 --- 16|45:0.0130923):0.0502045,(zebra_finch_ENSTGUP00000019128:0.00364028,zebra_finch_ENSTGUP00000022951:1e-06):0.258032):0.0803861,green_anole_ENSACAP00000005464:0.559216):0.0313346,((dog_ENSCAFP00845023180 --- 16|45:0.00316144,(human_ENSP00000303522 --- 16|45:0.0107827,mouse_ENSMUSP00000032122:0.047779):0.0109792):0.0748115,opossum_ENSMODP00000014105 --- 16|45:0.050809):0.118106):0.125875,(((((medaka_ENSORLP00000020084:0.174481,(pufferfish_ENSTNIP00000022055:0.0589528,stickleback_ENSGACP00000017992:0.114133):0.0172089):0.0582602,(zebrafish_ENSDARP00000051515:2.3995e-06,zebrafish_ENSDARP00000146908:2.6391e-06):0.155195):0.0228686,(medaka_ENSORLP00000001534:0.245812,pufferfish_ENSTNIP00000016586:0.115081):0.300895):0.0287741,zebrafish_ENSDARP00000131307:0.157962):0.101357,spotted_gar_ENSLOCP00000018912 --- 16|45:0.206029):0.176058):0.366635)wgd:0.122913)wgd:0.742261);
OG0001953	(amphioxus_XP_035659761:0.180611,(((((((chicken_ENSGALP00010003720 --- 15|5:0.0061382,turkey_ENSMGAP00000014823 --- 15|5:0.00612005):0.0123005,zebra_finch_ENSTGUP00000030785:0.0253664):0.0581091,green_anole_ENSACAP00000012728:0.0544806):0.0247541,(((dog_ENSCAFP00845036890 --- 15|5:0.0251009,human_ENSP00000272238 --- 13|5:0.0328674):0.016181,mouse_ENSMUSP00000020884:0.0452584):0.044008,opossum_ENSMODP00000049986 --- 15|5:0.0697544):0.18837):0.150709,(spotted_gar_ENSLOCP00000020582 --- 15|5:0.156872,((medaka_ENSORLP00000030724:0.300803,stickleback_ENSGACP00000017213:0.249877):0.088109,(pufferfish_ENSTNIP00000005631:0.0174191,pufferfish_ENSTNIP00000007790:0.0649071):0.335547):0.504786):0.108368):0.0290159,elephant_shark_ENSCMIP00000023304:0.214511):0.15073,((((((((((chicken_ENSGALP00010014724 --- 15|7:1e-06,turkey_ENSMGAP00000012984 --- 15|7:1e-06):0.00565134,zebra_finch_ENSTGUP00000012502:0.00292408):0.0180048,(((dog_ENSCAFP00845011362 --- 15|7:0.00296472,(human_ENSP00000430282 --- 15|7:0.00119121,mouse_ENSMUSP00000022904:0.0197618):0.00582713):0.0416031,opossum_ENSMODP00000043064 --- 15|7:0.0552945):0.00814551,green_anole_ENSACAP00000009142:0.038139):0.0119223):0.0508887,elephant_shark_ENSCMIP00000008656:0.0882398):0.0375618,spotted_gar_ENSLOCP00000012157 --- 15|7:0.0280332):0.0112334,(medaka_ENSORLP00000003878:0.0228468,(stickleback_ENSGACP00000006091:0.0426196,pufferfish_ENSTNIP00000007988:0.0716501):0.0114609):0.0132874):0.00796985,medaka_ENSORLP00000032098:0.0373748):0.00905349,(stickleback_ENSGACP00000006845:0.0266268,zebrafish_ENSDARP00000029343:0.0349421):0.00529668):0.0126606,pufferfish_ENSTNIP00000012032:0.0201929):0.0343543,(zebrafish_ENSDARP00000052090:1e-06,zebrafish_ENSDARP00000147230:1e-06):0.0833229):0.0446332)wgd:0.180611);
OG0002957	(amphioxus_XP_035675878:0.246867,(((((((chicken_ENSGALP00010017301 --- 14|17:1e-06,turkey_ENSMGAP00000027734 --- 14|28:1e-06):0.0324889,elephant_shark_ENSCMIP00000024089:0.250169):2.9376e-06,zebra_finch_ENSTGUP00000025120:0.0593691):0.0497299,green_anole_ENSACAP00000003388:0.163642):0.0288511,((human_ENSP00000312274 --- 14|17:0.0232162,(mouse_ENSMUSP00000089781:0.0215273,dog_ENSCAFP00845017185 --- 14|17:0.15201):0.0228907):0.00798441,opossum_ENSMODP00000043783:0.0908812):0.0519672):0.0508207,((spotted_gar_ENSLOCP00000019898 --- 14|17:0.186735,((medaka_ENSORLP00000015904:0.204218,(stickleback_ENSGACP00000025474:0.104558,pufferfish_ENSTNIP00000010028:0.343639):0.0611856):0.073102,zebrafish_ENSDARP00000122154:0.379291):0.0837207):0.123576,elephant_shark_ENSCMIP00000024079:0.271705):0.0152382):0.445037,((((((dog_ENSCAFP00845009471 --- 3|34:0.0769016,human_ENSP00000365693 --- 16|43:0.0654997):0.0860709,mouse_ENSMUSP00000023856:0.163259):0.155346,opossum_ENSMODP00000059367 --- 3|34:0.0710612):0.140441,(((pufferfish_ENSTNIP00000010962:0.0875487,((medaka_ENSORLP00000008980:0.102941,stickleback_ENSGACP00000003236:0.0532942):0.0440748,zebrafish_ENSDARP00000012146:0.167793):0.0756067):0.0928835,spotted_gar_ENSLOCP00000014580 --- 15|34:0.140114):0.0768898,elephant_shark_ENSCMIP00000006742:0.225305):0.0902255):0.0568991,green_anole_ENSACAP00000023195:0.148685):0.0478193,zebra_finch_ENSTGUP00000001216:0.372565):1.37976)wgd:0.246867);
OG0003042	(amphioxus_XP_035666258:0.28954,((((((chicken_ENSGALP00010014580 --- 15|34:0.0145021,turkey_ENSMGAP00000032843 --- 15|7:0.0182655):0.0284701,zebra_finch_ENSTGUP00000005911:0.114212):0.0890509,green_anole_ENSACAP00000022906:0.122523):0.0297018,(((dog_ENSCAFP00845027681 --- 15|7:0.0404523,human_ENSP00000346484 --- 15|7:0.0418855):0.0184383,mouse_ENSMUSP00000152946:0.118808):0.102651,opossum_ENSMODP00000042228 --- 15|7:0.123718):0.0955778):0.115081,((elephant_shark_ENSCMIP00000034298:0.210316,spotted_gar_ENSLOCP00000016193 --- 15|34:0.160401):2.216e-06,((pufferfish_ENSTNIP00000008448:0.33547,(medaka_ENSORLP00000008399:0.131515,stickleback_ENSGACP00000003058:0.0630219):0.0167719):0.110407,zebrafish_ENSDARP00000076797:0.178118):0.321835):0.0199543):0.107211,((((((chicken_ENSGALP00010002940 --- 8|5:0.00551768,turkey_ENSMGAP00000014739 --- 15|5:0.216358):0.0368089,zebra_finch_ENSTGUP00000013257:0.0874701):0.0500091,((dog_ENSCAFP00845013561 --- 15|5:0.0154266,(human_ENSP00000501692 --- 15|5:0.0375366,mouse_ENSMUSP00000048234:0.0912038):0.00565196):0.0558773,opossum_ENSMODP00000023457 --- 15|5:0.0590083):0.136575):0.0255753,green_anole_ENSACAP00000008611:0.174325):0.163587,(((medaka_ENSORLP00000012196:0.10092,stickleback_ENSGACP00000008577:0.0938148):0.0388188,pufferfish_ENSTNIP00000019658:0.0912785):0.214412,spotted_gar_ENSLOCP00000020862 --- 8|20:0.460651):0.0786264):0.0988603,elephant_shark_ENSCMIP00000039328:0.246231):0.151265)wgd:0.28954);
OG0002948	(amphioxus_XP_035660334:0.738435,(((((((chicken_ENSGALP00010018294 --- 1|30:0.00988441,zebra_finch_ENSTGUP00000033045:0.136242):0.0249326,turkey_ENSMGAP00000008381 --- 1|30:2.1244e-06):0.170774,green_anole_ENSACAP00000027888:0.109628):0.0201132,(((dog_ENSCAFP00845023080 --- 1|30:0.0200412,mouse_ENSMUSP00000152940:0.0935707):0.0191545,human_ENSP00000314518 --- 1|30:0.0186495):0.0906723,opossum_ENSMODP00000025293 --- 1|30:0.221952):0.053963):0.191848,((((medaka_ENSORLP00000013156:0.092478,stickleback_ENSGACP00000013967:0.0573012):0.0213147,pufferfish_ENSTNIP00000012787:0.0813771):0.0747075,zebrafish_ENSDARP00000038848:0.194355):0.107147,spotted_gar_ENSLOCP00000002064 --- 1|30:0.146275):0.144305):0.122303,elephant_shark_ENSCMIP00000040404:0.136851):0.468894,((((((chicken_ENSGALP00010027160 --- 1|31:0.030414,turkey_ENSMGAP00000021978 --- 1|31:0.11916):0.0462681,zebra_finch_ENSTGUP00000009018:0.182885):0.187836,green_anole_ENSACAP00000009710:0.343007):0.0736295,(((dog_ENSCAFP00845001847 --- 1|31:0.0884807,human_ENSP00000506747 --- 1|31:0.108335):0.0155171,mouse_ENSMUSP00000053341:0.190677):0.171758,opossum_ENSMODP00000015908 --- 2|31:0.0630266):0.194391):0.231862,(((medaka_ENSORLP00000043552:0.248883,stickleback_ENSGACP00000017497:0.171068):0.249857,(zebrafish_ENSDARP00000090237:0.00445468,zebrafish_ENSDARP00000147538:1e-06):0.179727):0.18293,spotted_gar_ENSLOCP00000017720 --- 1|31:0.393231):0.140861):0.30895,elephant_shark_ENSCMIP00000005012:0.46743):0.191008)wgd:0.738435);
OG0003365	(amphioxus_XP_035688176:0.520537,(((((((chicken_ENSGALP00010040365 --- 14|18:0.154839,turkey_ENSMGAP00000010226 --- 14|18:0.0146264):0.0596204,zebra_finch_ENSTGUP00000019371:0.13236):0.177097,green_anole_ENSACAP00000015869:0.27088):0.0885012,((dog_ENSCAFP00845035927 --- 14|18:0.0823861,(human_ENSP00000293756 --- 14|18:0.102589,mouse_ENSMUSP00000025046:0.236947):0.0452548):0.232989,opossum_ENSMODP00000017495 --- 14|18:0.130499):0.11837):0.347391,spotted_gar_ENSLOCP00000015545 --- 14|18:0.857894):0.11859,elephant_shark_ENSCMIP00000002379:0.395614):0.278413,((((((chicken_ENSGALP00010039736 --- 14|19:1e-06,turkey_ENSMGAP00000002848 --- 14|19:0.0027748):0.0472811,zebra_finch_ENSTGUP00000033887:0.161667):0.0160411,green_anole_ENSACAP00000007139:0.129695):0.0256032,((dog_ENSCAFP00845034687 --- 14|19:0.00873287,(mouse_ENSMUSP00000035214:0.0147129,human_ENSP00000323780 --- 14|19:0.0102429):0.00682412):0.0523205,opossum_ENSMODP00000016142 --- 14|19:0.0817462):0.0366089):0.0912912,((spotted_gar_ENSLOCP00000016467 --- 14|19:0.0849377,zebrafish_ENSDARP00000147201:0.106943):0.0384545,((medaka_ENSORLP00000027744:0.12182,stickleback_ENSGACP00000005097:0.0779592):0.0391653,(pufferfish_ENSTNIP00000020644:1e-06,pufferfish_ENSTNIP00000020645:0.0649172):0.0778481):0.169414):0.0483176):0.0471644,elephant_shark_ENSCMIP00000001671:0.22298):0.14016)wgd:0.520537);
OG0000943	(amphioxus_XP_035692570:0.392817,((((((((chicken_ENSGALP00010021551 --- 13|1:1e-06,turkey_ENSMGAP00000029603 --- 13|1:1e-06):0.0030813,zebra_finch_ENSTGUP00000004564:0.00416378):0.00880911,((human_ENSP00000361077 --- 14|1:0.00729585,(mouse_ENSMUSP00000108484:1e-06,dog_ENSCAFP00845030777 --- 14|1:0.208092):0.0125826):0.00643573,opossum_ENSMODP00000043088 --- 14|1:0.136001):0.0292025):0.00563047,green_anole_ENSACAP00000012874:0.0205048):0.0496129,(spotted_gar_ENSLOCP00000017065 --- 7|21:0.0217835,((medaka_ENSORLP00000008803:0.0916956,stickleback_ENSGACP00000027376:0.0278545):0.00360327,pufferfish_ENSTNIP00000012943:0.0585784):0.0661745):0.014764):0.0532019,elephant_shark_ENSCMIP00000039980:0.118215):0.113837,((((((chicken_ENSGALP00010037162 --- 12|2:1e-06,turkey_ENSMGAP00000002867 --- 12|2:1e-06):0.0129405,zebra_finch_ENSTGUP00000006017:0.0417205):0.0256744,((((human_ENSP00000314067 --- 12|2:2.7841e-06,opossum_ENSMODP00000023014 --- 12|2:1e-06):2.4455e-06,human_ENSP00000500353:0.242907):2.7716e-06,opossum_ENSMODP00000043620 --- 1|30:0.324897):0.0286054,(mouse_ENSMUSP00000023467:0.00939539,dog_ENSCAFP00845042085 --- 12|2:0.0854244):0.00245572):0.0466378):0.0180503,green_anole_ENSACAP00000015993:0.0749902):0.0254399,((spotted_gar_ENSLOCP00000006732 --- 12|2:0.0369955,((((medaka_ENSORLP00000039536:0.0466091,pufferfish_ENSTNIP00000020774:0.0298737):0.00575544,stickleback_ENSGACP00000014655:0.0615177):0.0387088,zebrafish_ENSDARP00000046677:0.0855098):0.0143992,((medaka_ENSORLP00000035392:0.101632,stickleback_ENSGACP00000014225:0.0284945):0.018986,(pufferfish_ENSTNIP00000022636:1e-06,pufferfish_ENSTNIP00000009662:1e-06):0.0585738):0.169698):0.0293542):0.00513184,zebrafish_ENSDARP00000137398:0.081381):0.067763):0.0917563,elephant_shark_ENSCMIP00000032358:0.264166):0.243431)wgd:0.00560694,(((chicken_ENSGALP00010002842 --- 13|0:0.0141907,zebra_finch_ENSTGUP00000013425:0.0262561):0.0216663,((((dog_ENSCAFP00845012560 --- 13|0:0.00530681,human_ENSP00000348696 --- 13|0:0.00520317):0.00270949,opossum_ENSMODP00000006251 --- 11|0:0.0295113):0.00258132,mouse_ENSMUSP00000033040:1e-06):0.0254189,green_anole_ENSACAP00000001988:0.102325):0.00655574):0.0617777,(((medaka_ENSORLP00000027320:0.032083,(pufferfish_ENSTNIP00000006351:0.0573091,stickleback_ENSGACP00000017525:0.0150977):0.0239747):0.0706135,zebrafish_ENSDARP00000132462:0.126212):0.0267046,spotted_gar_ENSLOCP00000007920 --- 13|0:0.0608126):0.0381131):0.0879802)wgd:0.392817);
OG0002054	(amphioxus_XP_035678442:0.408317,(((((((chicken_ENSGALP00010000731 --- 15|7:0.00550534,turkey_ENSMGAP00000018248 --- 15|7:0.0397897):0.0161671,zebra_finch_ENSTGUP00000008008:0.0223751):0.0191429,green_anole_ENSACAP00000000555:0.151656):0.0209679,(opossum_ENSMODP00000048230 --- 15|7:0.0296309,(dog_ENSCAFP00845032599 --- 15|7:0.0261842,(human_ENSP00000230859:0.0147158,mouse_ENSMUSP00000142516:0.0342134):0.0118268):0.103402):0.0506986):0.123444,((((medaka_ENSORLP00000036106:0.115865,(stickleback_ENSGACP00000011827:0.111053,pufferfish_ENSTNIP00000001548:0.0705346):0.0357523):0.170086,zebrafish_ENSDARP00000114567:0.128609):0.0411841,spotted_gar_ENSLOCP00000010622 --- 15|7:0.106234):0.0161953,(medaka_ENSORLP00000029977:0.226425,(stickleback_ENSGACP00000008634:0.0963592,pufferfish_ENSTNIP00000006341:0.253822):0.0370512):0.514867):0.10116):0.073577,elephant_shark_ENSCMIP00000016194:0.154299):0.347941,(((((((chicken_ENSGALP00010035684 --- 15|5:1e-06,turkey_ENSMGAP00000025270 --- 15|5:0.0922789):2.0871e-06,turkey_ENSMGAP00000004876 --- 15|5:0.0330661):0.00385674,zebra_finch_ENSTGUP00000008835:0.0205642):0.0222076,green_anole_ENSACAP00000013741:0.0942876):0.024746,(((dog_ENSCAFP00845005972 --- 15|5:0.0746585,mouse_ENSMUSP00000112766:0.0193842):0.00353421,human_ENSP00000455837 --- 15|5:0.00739136):0.0309755,opossum_ENSMODP00000016288 --- 15|12:0.00319773):0.0990633):0.0919733,elephant_shark_ENSCMIP00000040912:0.1705):0.0251603,(((medaka_ENSORLP00000017537:0.109324,(pufferfish_ENSTNIP00000007124:0.15744,stickleback_ENSGACP00000022085:0.122824):0.0157546):0.138558,zebrafish_ENSDARP00000078717:0.208795):0.0870483,spotted_gar_ENSLOCP00000008997 --- 15|5:0.109227):0.10648):0.262588)wgd:0.408317);
